MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
1.4951211672682265,-0.04607268816384297,-1.3306125378791203,-1.7625619146274123,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-2.052322693346926,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,-0.543852316473886,1.3878035112749862,-0.5197910748159706,1.0763445389054878,0.9728163735665166,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.48445798695356185,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,-0.9508693412976912,0.3043888253625946,-0.2860066829588857,1.4950376941227161,0.5082734575679676,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.3200434248275049,-0.7971843235952841,-0.11869159718354141,-0.462448144314517,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,1.0519821385894967,-1.5293640833017283,0.323508132948223,-0.18577523106112812,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.45267526018748816,-0.3999272575359614,-0.3640319598842599,-0.11773704909211377,2.3377216326723076,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,1.6450388991199887,0.31530940981346706,0.20879559284975222
2.4439080769970984,-0.04607268816384297,-0.014377900211868232,-1.2396964840847828,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.2573048029940284,-0.20280342335067947,1.6264264516467755,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.41669724971895244,-0.04311942844997133,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,-0.5756162355233732,-0.786258345956275,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,-0.2699953865861346,-0.43344760807296745,0.9287047076446895,-1.8768094910547888,0.8653487760404244,-0.88080517253821,0.3485586380694255,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,0.1057541411394353,1.2877030591591867,-0.11869159718354141,1.1751293327696037,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,-3.9008273500366855,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.2182542835188475,-1.5293640833017283,0.323508132948223,0.5096775778090729,0.2165569284856453,0.18830121722120818,0.2858770075544597,1.0576797439975376,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.9867895140184859,-0.6156345382186387,0.31530940981346706,0.20879559284975222
-0.876846107053953,-1.6103501482028966,-0.014377900211868232,-0.17227227003020212,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-1.5225020873693225,-1.4204254280207995,-0.1769853105489293,-0.9139215444641038,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,0.6528376100501461,1.4617182439119316,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,0.024289156057233943,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.257723884356784,-0.7971843235952841,-0.11869159718354141,-0.8873007662620416,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.5321007860447369,0.9460878835407968,-1.0136588165710987,-0.40339991955112303,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.0625101447073743,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.727986167687362,-1.3691923506648478,0.31530940981346706,0.20879559284975222
3.155498259293752,1.5182047718752107,-1.8368566292896018,-1.408237149461822,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,0.4123910016664577,1.0218275017463592,-1.5225020873693225,-0.5197910748159706,-1.6941740756779604,1.117950059568872,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.3748684337958916,-0.7500857263599399,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-1.1257311094223825,0.8614594164627172,-0.11869159718354141,-0.09743391982439023,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,8.88523690185393,0.7964789153465044,0.9369222451542292,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.05150871250471762,0.9460878835407968,-2.3508257660904204,-2.2200929712936888,0.2165569284856453,0.18830121722120818,-3.770447497646132,-0.7573337074326109,-0.7066700873801316,1.3539258166020764,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,0.8914810866737796,-0.9711890691393352,1.1165471642026379
-0.876846107053953,-0.04607268816384297,-0.46999758248130163,-0.6450761167974735,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,1.281477631593687,-0.7047031418981575,-1.6879678698099994,1.9237011823130308,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,-2.5311479559194394,-0.12262514013580923,1.4154316695607505,0.265651219779941,-2.517909200133878,-0.30112424561006396,-0.7971843235952841,-0.11869159718354141,-0.9192145782393204,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-1.1990830701012563,0.9460878835407968,0.323508132948223,0.7367642092768937,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.014377900211868232,-0.21399025650966721,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,0.38084327838885823,-0.045055852711622255,-0.72040996312763,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.14261455481676955,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-0.9765902171345242,0.9287047076446895,0.3043888253625946,-0.2860066829588857,-0.8943556071389378,-0.10638660535066413,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.40420010358660374,-0.7971843235952841,-0.11869159718354141,-0.9950098816853578,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.24029603677000963,0.9460878835407968,0.323508132948223,2.047243311705776,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.18811973635232437,-0.6728881077837835,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,1.281477631593687,-0.4738265906828702,-1.3493226024711702,-0.49321325467232785,-0.10824904617840875,1.3666288329314162,1.313656630190439,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-0.43344760807296745,0.6481712675040356,0.3043888253625946,-0.2860066829588857,-1.0434103877469427,-0.5564920057556464,-0.12262514013580923,1.4154316695607505,0.265651219779941,-3.459319404483881,-0.9087293031559829,-0.7971843235952841,-0.11869159718354141,-1.3660079459212242,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-0.907278320826529,0.9460878835407968,-1.0136588165710987,-0.7629537527085059,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.4193731733402535,0.1965147304482695,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,1.3878035112749862,-0.5197910748159706,1.2082739967427947,1.117950059568872,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.9626792090921923,-0.786258345956275,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,-1.1530536922554653,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,2.3758159431700174,1.39396472933261,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.2992640756046332,-0.7971843235952841,-0.11869159718354141,0.2576072384228369,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-2.832207772462172,0.9369222451542292,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.2187277096036266,-0.2916380998804658,1.6606750824675447,1.8485425091714327,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.668156309215725,-0.0625101447073743,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.9779971006570183,0.8914810866737796,0.31530940981346706,0.20879559284975222
3.155498259293752,1.5182047718752107,0.7956126460449022,1.1348913063263715,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,0.4123910016664577,1.0218275017463592,-0.7949256877082453,-0.5197910748159706,-2.3538213648644954,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.2077464070535831,-0.9291599179189113,-0.12262514013580923,1.4154316695607505,-3.7643343058178886,0.30632141291613013,0.7350593793119942,1.3224511822050946,-0.11869159718354141,1.6677988051688457,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,2.63912228131543,4.337373361996175,0.7964789153465044,2.1814971138919383,-2.862838956464692,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-1.4075150338689186,0.9460878835407968,0.323508132948223,0.42925106249755307,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.16754697767575327,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.9867895140184859,-0.6156345382186387,0.31530940981346706,0.20879559284975222
0.30913753010713674,-0.04607268816384297,0.5424906003396615,1.9581262395211498,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,-0.06734928804716815,2.182111984798516,-1.2983857021660392,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,-0.32537836557602956,0.28048160281764056,0.6130629190831961,0.6528376100501461,0.16892664059708537,0.3043888253625946,-0.2860066829588857,-0.2732940212722508,-0.22738268072834755,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,0.05150368957283541,1.9247519816674974,-0.11869159718354141,1.6837557111574852,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,1.4056288781178545,-0.2104901778615792,0.7964789153465044,1.5592096795230839,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,-1.9494381396648406,0.9460878835407968,0.323508132948223,-0.5169432352850334,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.036246508929179924,-0.11664828805758196,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,0.660227111613909,-0.5197910748159706,0.9773974455275074,0.7793047922300427,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,1.449869578786957,0.4017969112356062,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.1654296378626952,-0.7971843235952841,-0.11869159718354141,-0.5761410994835728,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.9269229603288993,-0.2916380998804658,0.323508132948223,0.49075369185342116,0.2165569284856453,0.18830121722120818,0.2858770075544597,2.193099117723247,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,0.8914810866737796,0.31530940981346706,0.20879559284975222
1.4951211672682265,-0.04607268816384297,-1.3306125378791203,-0.6862378634572124,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.1093269033648145,0.9728163735665166,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.7917574930237962,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-2.036111997924796,-0.43344760807296745,0.5336201127799354,0.3043888253625946,-0.2860066829588857,0.3048578550254651,0.7696249803837637,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.5777330697688544,-0.7971843235952841,-0.11869159718354141,-0.27295988569942387,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.0936685313430292,-0.2916380998804658,0.323508132948223,0.06969722934017021,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.8339109623143687,-0.15453299366062534,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,-1.3691923506648478,0.31530940981346706,0.20879559284975222
0.30913753010713674,-0.04607268816384297,-0.7737440373275906,-0.5371655917705903,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,0.38084327838885823,-1.6941740756779604,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,0.42774363182645436,0.46767995339460905,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,-1.4853522388545741,0.28048160281764056,0.6130629190831961,0.1096950009885893,-0.1840779382465707,0.3043888253625946,-0.2860066829588857,-0.29136126740655444,-0.6121502004293807,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.6781648839979333,1.2900196006955806,-0.11869159718354141,0.6006807171785845,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,1.4056288781178545,-0.2104901778615792,0.7964789153465044,1.5592096795230839,0.251126224251289,0.6393828253031266,-0.4265765391382231,1.5718893881448412,-2.44967485270723,0.9460878835407968,-1.0136588165710987,-1.1982031296884956,-4.818391658805612,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,0.3096769720711661,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,-1.3691923506648478,0.31530940981346706,0.20879559284975222
0.42773589382324567,-0.04607268816384297,-0.014377900211868232,0.658750020640743,0.05303715227838305,-1.3930898188249463,-4.0796940455655415,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.5506750826659665,2.2701252493474326,-0.027323628246895593,-0.4147110635605025,0.4999342290062775,-0.06734928804716815,0.38084327838885823,-1.8261035335152676,0.4406595248912134,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.313656630190439,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.6187762566089905,-0.4887342035441437,-0.12262514013580923,0.2653430309319014,-3.7643343058178886,-3.459319404483881,0.797447398613584,0.798912794980083,-0.11869159718354141,1.2628923157071206,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,2.63912228131543,-0.2104901778615792,-0.4130833139230543,2.1814971138919383,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-2.0328109251719058,0.9460878835407968,0.323508132948223,-0.13373454468308588,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.2135584021523788,4.149817884217094,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.24559286034960992,0.8914810866737796,0.31530940981346706,0.20879559284975222
0.6649326212554636,-0.04607268816384297,-0.014377900211868232,0.1906742123411444,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.543720774486441,-0.7949256877082453,-0.5197910748159706,-0.3089147683862364,-1.1074331258005776,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-2.036111997924796,-0.9765902171345242,0.8258424462597831,0.3043888253625946,-0.2860066829588857,-0.9688829974429402,-0.2927205614322966,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.41233767132159377,-0.7971843235952841,-0.11869159718354141,-1.0009937214310975,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,-0.6988463570588668,0.9460878835407968,-1.0136588165710987,-0.8008015246198094,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.4858261908072169,0.39760410005888086,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,-1.3691923506648478,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,0.5424906003396615,0.24490759476444904,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.8784503521495272,0.6341711062276872,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,0.6660789614707302,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-2.036111997924796,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.6684611834783254,-0.435495930377963,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.773103174239483,1.317818099132307,-0.11869159718354141,0.5548046124612461,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.801863782068302,-0.2916380998804658,0.323508132948223,0.363017461652772,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.8836373582439617,-0.15453299366062534,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.2368004469881422,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.16525592475729917,1.5182047718752107,-1.4824857653022647,-1.4238118644141555,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.06734928804716815,2.182111984798516,-1.6941740756779604,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,0.42774363182645436,0.46767995339460905,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-1.9284368762625472,-1.4853522388545741,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.17612872631855178,-0.9630388190246627,-0.12262514013580923,1.4154316695607505,0.265651219779941,-3.459319404483881,-1.1311561545790425,0.09236762637995678,-0.11869159718354141,-0.7636347448500861,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,0.46837264004004225,0.9460878835407968,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.357387840852924,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.5424906003396615,-0.2000842610165122,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.06734928804716815,0.38084327838885823,-0.24295003946758284,-1.0106773351323408,1.9237011823130308,-0.10824904617840875,-1.1370650366818156,-1.2242734001970512,1.845774742112239,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,-0.9765902171345242,0.28581557398902446,0.3043888253625946,-0.2860066829588857,0.2890490146579494,0.49617385003019926,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,0.271218018417565,-0.7971843235952841,-0.11869159718354141,-0.4983511827889557,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,2.225052232054881,-0.4265765391382231,-0.6934105284742024,-0.6154735715518018,-0.2916380998804658,-1.0136588165710987,-0.039115114904827226,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,1.0724383257160552,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,1.3091189662811278,-1.2368004469881422,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.014377900211868232,0.4674035226549297,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.06734928804716815,-0.5197910748159706,0.4496796141782792,0.005258466884147138,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.313656630190439,-0.0913380399962507,-0.786258345956275,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,1.9339495348153657,0.3043888253625946,-0.2860066829588857,-1.1969819798885235,0.6099101608852217,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,0.3987065795990748,-0.7971843235952841,-0.11869159718354141,-0.4046043601056991,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,-0.9299400579523345,0.251126224251289,0.6393828253031266,1.8098136991379024,-0.6934105284742024,0.25994067627237993,0.9460878835407968,0.323508132948223,-0.3135114612617773,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.6101421806311996,-0.3079044085827104,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,-1.3691923506648478,0.31530940981346706,0.20879559284975222
